date,open,close
1986-06-03,0.24162341609736115,0.24198139148794084
1986-06-04,0.2419321424417736,0.2406558686312118
1986-06-05,0.24060688936089786,0.24299375987139735
1986-06-06,0.24294430478386078,0.2408115716238235
1986-06-09,0.2407625606641973,0.22614743658169573
1986-06-10,0.22608000211844323,0.22394128984577957
1986-06-11,0.22389571239515602,0.23209675242475286
1986-06-12,0.23204951514090577,0.23348530765246903
1986-06-13,0.23343778776416174,0.24212983651886832
1986-06-16,0.24208055726055902,0.23512339304110738
1986-06-17,0.2350755397629372,0.2253152603848197
1986-06-18,0.22526940329807166,0.22486444869883074
1986-06-19,0.22481868336312769,0.2282240136894896
1986-06-20,0.22817756460132813,0.22948865454799294
1986-06-23,0.22944194807493237,0.22931246445940245
1986-06-24,0.22926579384527201,0.23463378126086193
1986-06-25,0.23458602763049122,0.2398390092745947
1986-06-26,0.23979019625485035,0.23854659199883815
1986-06-27,0.23849804201716335,0.23803341724366917
1986-06-30,0.23798497170542718,0.2424034986209939
1986-07-01,0.24235416366585014,0.24552922882382874
1986-07-02,0.2454792577072425,0.24834312045261733
1986-07-03,0.2482925766412553,0.25081444674289033
1986-07-07,0.25076339995705654,0.21925056420253883
1986-07-08,0.21920594142765434,0.2009912562484619
1986-07-09,0.20095034968288955,0.20940917240021964
1986-07-10,0.20936655258579523,0.20483903620230337
1986-07-11,0.20479734652075907,0.19908193665014204
1986-07-14,0.1990414186771324,0.18509249412621565
1986-07-15,0.18505482334197734,0.17378450112269753
1986-07-16,0.17374913178761636,0.17781287426334855
1986-07-17,0.1777766850572287,0.18164910323446903
1986-07-18,0.18161213326328066,0.17902439298344494
1986-07-21,0.17898795720406172,0.17649815055785112
1986-07-22,0.17646222892969696,0.17765029040997063
1986-07-23,0.17761413429358405,0.17678257210514955
1986-07-24,0.1767465925903545,0.17712494654427718
1986-07-25,0.17708889734803077,0.18062464610467144
1986-07-28,0.18058788463520367,0.1705187012216363
1986-07-29,0.17048399655555763,0.1659135386771821
1986-07-30,0.16587977127268938,0.16696703944817667
1986-07-31,0.1671583537465268,0.16757425249146307
1986-08-01,0.1675401470916774,0.16575097664155045
1986-08-04,0.16571724232235058,0.15997530208174043
1986-08-05,0.15994274325153704,0.1577035043870465
1986-08-06,0.157671407922436,0.15328580608128908
1986-08-07,0.15325460872477312,0.15374543247343522
1986-08-08,0.15371414157186908,0.1589593444199522
1986-08-11,0.15892699236162278,0.16946695139984802
1986-08-12,0.16943246079021068,0.17509532442849352
1986-08-13,0.17505968830927204,0.18139987209274414
1986-08-14,0.18136295284610088,0.1856043289706554
1986-08-15,0.18560371237214948,0.1840074324278962
1986-08-18,0.18396998247986907,0.1821062650267823
1986-08-19,0.18206920201214924,0.18032837723601527
1986-08-20,0.1802916760644039,0.18451486479062476
1986-08-21,0.18447731156788008,0.18541983851787777
1986-08-22,0.18538210111116507,0.18884926860586226
1986-08-25,0.1888108332274597,0.18492611345980461
1986-08-26,0.18488847653804255,0.18949588303541384
1986-08-27,0.18945731605538813,0.19271056565509756
1986-08-28,0.1926713444096683,0.19276639613563976
1986-08-29,0.1927271635273619,0.1914149603747773
1986-09-02,0.19137600281625336,0.18244246097572805
1986-09-03,0.18240532953711533,0.1841645578976735
1986-09-04,0.18412707597082573,0.189935217790673
1986-09-05,0.18989656139543434,0.1834041527812405
1986-09-08,0.18336682561516363,0.171897191056136
1986-09-09,0.1718622058341473,0.1690822621912709
1986-09-10,0.1690478498751605,0.1654982740723061
1986-09-11,0.1654645911841705,0.14392260721902048
1986-09-12,0.14389331549917436,0.13321293101903878
1986-09-15,0.1331858189764578,0.1329046609644526
1986-09-16,0.13287761166225862,0.1336754068076816
1986-09-17,0.13364820064012958,0.13714800079838887
1986-09-18,0.1371200878742523,0.14238416719376684
1986-09-19,0.1423551885835502,0.14334474180684736
1986-09-22,0.1435174619883402,0.1484869525411735
1986-09-23,0.14845673186703007,0.14669233333760162
1986-09-24,0.14666247791172568,0.14562191463820554
1986-09-25,0.14050935704890422,0.14050935704890422
1986-09-26,0.14048076000774465,0.1403888708454513
1986-09-29,0.14036029832613847,0.13408495727249006
1986-09-30,0.13405766775154618,0.13987473411981305
1986-10-01,0.13992259226761636,0.14219626034946203
1986-10-02,0.14216731998281773,0.14202848720427994
1986-10-03,0.1419995809835149,0.14303224620933414
1986-10-06,0.14331284877458342,0.14473746276254185
1986-10-07,0.14470800519995042,0.14202373028923335
1986-10-08,0.14199482503661517,0.14510740358422125
1986-10-09,0.1450153402723512,0.14476526613949928
1986-10-10,0.14473580291825042,0.14693592038942277
1986-10-13,0.1469060153877101,0.14944304089531324
1986-10-14,0.1494126256341431,0.15033682988320143
1986-10-15,0.1503062327144273,0.15393763996764775
1986-10-16,0.15390630994722335,0.15325628730557728
1986-10-17,0.15317649657273705,0.15094087546396903
1986-10-20,0.1509101553573586,0.14739840704516396
1986-10-21,0.14736840791626854,0.14681604881705299
1986-10-22,0.1467861682120948,0.14796657236658384
1986-10-23,0.14793645760234977,0.1537897034665591
1986-10-24,0.1537584035547787,0.15315796625123113
1986-10-27,0.1531267949132022,0.15246330043923936
1986-10-28,0.15243227048244817,0.15480375658335196
1986-10-29,0.1547722502873184,0.15684183660026269
1986-10-30,0.15680991550581744,0.16223410465432714
1986-10-31,0.1622010861033514,0.16119257539249648
1986-11-03,0.16115976881783178,0.16226429221079178
1986-11-04,0.16223126751592065,0.16611390813300445
1986-11-05,0.16608009994849754,0.16681412282008978
1986-11-06,0.1667973061757339,0.16414414021232399
1986-11-07,0.16411073292307052,0.16241747796042966
1986-11-10,0.1623844220885659,0.16031649775055207
1986-11-11,0.1602838694788055,0.16380031521806793
1986-11-12,0.16376697790548875,0.16454455006416227
1986-11-13,0.164511061281852,0.15716993573379795
1986-11-14,0.15713794786327015,0.15743388170968223
1986-11-17,0.15740184011978586,0.15638158053351303
1986-11-18,0.15634975311227192,0.14804441020793466
1986-11-19,0.1480142796018236,0.1444936555512809
1986-11-20,0.14446424760933396,0.1499470212780968
1986-11-21,0.14991650344477023,0.15497803947538805
1986-11-24,0.15494649770858482,0.16013593450431665
1986-11-25,0.1601033429815432,0.16434241262715302
1986-11-26,0.16430896498468373,0.16802938367148543
1986-11-28,0.1679951856415336,0.1716676717283411
1986-12-01,0.17163273321906822,0.16785564980744053
1986-12-02,0.16782148713651793,0.1747138266239859
1986-12-03,0.1746782681487637,0.17895617064486272
1986-12-04,0.17893765229484734,0.17856200536468386
1986-12-05,0.17852566369232697,0.17518611754291485
1986-12-08,0.175150462945106,0.17091906687663272
1986-12-09,0.1708842807264924,0.16748545180611477
1986-12-10,0.16745136447940911,0.1677592610527669
1986-12-11,0.16772511799927933,0.16472849961421904
1986-12-12,0.16467804198301872,0.16097367644561733
1986-12-15,0.1609409144221649,0.1579264092840355
1986-12-16,0.1578942674529053,0.1592589902162571
1986-12-17,0.15922657717278513,0.15444845276498184
1986-12-18,0.15441701878183997,0.15380157084295912
1986-12-19,0.15377026851588158,0.15672563771722453
1986-12-22,0.15669374027205296,0.1577239056134614
1986-12-23,0.15769180499670954,0.15348826950197422
1986-12-24,0.15345703093927174,0.15342480434417802
1986-12-26,0.15339357869816497,0.15384484196173606
1986-12-29,0.15381353082794277,0.14922838238385105
1986-12-30,0.14919801081086234,0.14922962860602793
1986-12-31,0.14919925677940296,0.14881967378958438
1987-01-02,0.1487893853986466,0.1533832731620934
1987-01-05,0.15335205596867704,0.16799142372781534
1987-01-06,0.1679572334236271,0.1736156358557893
1987-01-07,0.17358030088886048,0.1872601622005502
1987-01-08,0.18722205024360677,0.19719251537168006
1987-01-09,0.19715238194144538,0.20209202227313833
1987-01-12,0.2020508916751458,0.21099108706787492
1987-01-13,0.21094814529568334,0.21219975781124223
1987-01-14,0.21215657004541916,0.22428078562072207
1987-01-15,0.2242351390745247,0.23037783726778338
1987-01-16,0.23033094982460545,0.22346780462010768
1987-01-19,0.22342232353514097,0.23967553768310837
1987-01-20,0.2396267579337734,0.23990754544253035
1987-01-21,0.23985871847402374,0.23009064169701202
1987-01-22,0.23004381270505564,0.24552939030462215
1987-01-23,0.24547941915517066,0.24030403525994692
1987-01-26,0.24025512759620501,0.22890745701425944
1987-01-27,0.22886086882890685,0.23938302278560683
1987-01-28,0.2393343025701046,0.2435142280332193
1987-01-29,0.24346466701786582,0.2352494906030289
1987-01-30,0.2350738718761022,0.23918298656293469
1987-02-02,0.23926345415716455,0.25476169707437385
1987-02-03,0.2547098469279485,0.26031952606312025
1987-02-04,0.2602665447645234,0.26912067445668836
1987-02-05,0.26906590191224034,0.27434746653214215
1987-02-06,0.27287780892087793,0.2742681144637672
1987-02-09,0.26759236034089695,0.2694770119251319
1987-02-10,0.26942216685741943,0.26336910529575647
1987-02-11,0.26331550333427517,0.2800736134530809
1987-02-12,0.28004050765824895,0.2813773687524191
1987-02-13,0.2813201016752323,0.29472930078901777
1987-02-17,0.29466931627181114,0.31730910585527783
1987-02-18,0.3172445258034505,0.3045971501931197
1987-02-19,0.3045351573306933,0.2977778531236658
1987-02-20,0.2977172481525732,0.29183189697893913
1987-02-23,0.29177250215325023,0.2869708565292767
1987-02-24,0.2869124510424954,0.2928955552767315
1987-02-25,0.2928359439709393,0.30280427321360726
1987-02-26,0.3027426452448637,0.3088415469507352
1987-02-27,0.3087786902512567,0.31165208098660624
1987-03-02,0.31158865227570315,0.3029681379841613
1987-03-03,0.302906476664987,0.30039659236460536
1987-03-04,0.30033545441695214,0.31386086943263614
1987-03-05,0.31379699118004106,0.32096388140071336
1987-03-06,0.32089855751396357,0.31889114971967253
1987-03-09,0.31882624768378337,0.3094300593182657
1987-03-10,0.3093670828423343,0.31949059744437436
1987-03-11,0.3194255734064234,0.3238161615971903
1987-03-12,0.32375025720266587,0.3209194565630755
1987-03-13,0.32085414171785104,0.31249110808252156
1987-03-16,0.31242750860937957,0.31020110824772634
1987-03-17,0.31013797484475153,0.3262820721709996
1987-03-18,0.32621566590423223,0.326979177943698
1987-03-19,0.3269126297991021,0.33700966964327617
1987-03-20,0.33694108005183276,0.3469727844621991
1987-03-23,0.3469021671367276,0.3445716338353592
1987-03-24,0.3445015052019204,0.34875861389938106
1987-03-25,0.3486876331145714,0.3487702362512669
1987-03-26,0.34869925310102845,0.35150486152059357
1987-03-27,0.35143332180819425,0.34228190819321946
1987-03-30,0.342212245574143,0.313886423797798
1987-03-31,0.31382254034427365,0.3251171576545862
1987-04-01,0.3250509884760034,0.32523450210011423
1987-04-02,0.3251683090391081,0.3334794558003248
1987-04-03,0.2915889263724493,0.3531367196922411
1987-04-06,0.35306484785736764,0.3506011915099743
1987-04-07,0.3505298357162053,0.3313575754208149
1987-04-08,0.33129013616679037,0.3410752105515705
1987-04-09,0.34100579352455174,0.33803254107486674
1987-04-10,0.3379637433044305,0.33557267984805483
1987-04-13,0.3355043827186736,0.31229938752558406
1987-04-14,0.3122358270721968,0.29074184119423463
1987-04-15,0.2906826682211739,0.30395593158658957
1987-04-16,0.30389406922760626,0.3103159671696856
1987-04-20,0.31025281039015146,0.3020450708877026
1987-04-21,0.3019835974349331,0.3144716930079462
1987-04-22,0.3144076904380295,0.31093318472110787
1987-04-23,0.3108699023229239,0.3099318161689195
1987-04-24,0.3098687375733741,0.2926915081735475
1987-04-27,0.29263193839625945,0.2886158119759754
1987-04-28,0.28855707170110884,0.2968273315537936
1987-04-29,0.296766920036753,0.3014584597067739
1987-04-30,0.30139710564352007,0.3143507895183876
1987-05-01,0.31428681155524546,0.31938908044672754
1987-05-04,0.3193240770699327,0.32252086448437844
1987-05-05,0.3224552237140398,0.3395024037346214
1987-05-06,0.3394333068117027,0.3370713511468125
1987-05-07,0.3370027490016963,0.3408489961815581
1987-05-08,0.3407796251946166,0.34263621525544014
1987-05-11,0.34256648052633587,0.3365187149217875
1987-05-12,0.33645022525146445,0.33503650851920447
1987-05-13,0.3349683205136132,0.3419890193138403
1987-05-14,0.3419194163047109,0.3443186535919978
1987-05-15,0.34424857644613666,0.32892265017892947
1987-05-18,0.3288557064908859,0.3159638056969828
1987-05-19,0.3158994994461663,0.29550591650812646
1987-05-20,0.29544577393090055,0.2965938312225548
1987-05-21,0.29653346722846013,0.3012346021879674
1987-05-22,0.30117329368511475,0.29612685918794074
1987-05-26,0.2960665902339116,0.31333141276688303
1987-05-27,0.31326764227148207,0.3172526232442337
1987-05-28,0.3171880546879792,0.32821780396745054
1987-05-29,0.3281510037326015,0.3316057634777263
1987-06-01,0.3315382737114496,0.3162025641560698
1987-06-02,0.3161382093121516,0.3091969253537725
1987-06-03,0.3091339963262226,0.31546873498437406
1987-06-04,0.31540452949238135,0.31792649818959273
1987-06-05,0.317861792483543,0.3149428840873046
1987-06-08,0.31487878561864513,0.3242922481839738
1987-06-09,0.3242262468943528,0.334290412104911
1987-06-10,0.3342223759479248,0.337106993812409
1987-06-11,0.33703838441315115,0.3351489514532426
1987-06-12,0.33508074056280374,0.33876509430560797
1987-06-15,0.338696147442931,0.3346386835331622
1987-06-16,0.3345705764945452,0.34272471113587044
1987-06-17,0.3426549583957213,0.34362325128430726
1987-06-18,0.3435533156695785,0.34921085600121754
1987-06-19,0.34913978317423877,0.34739713038141273
1987-06-22,0.34732642669131775,0.35193904385793495
1987-06-23,0.35186741577896397,0.34606563445599375
1987-06-24,0.3459952017574155,0.34634698102486544
1987-06-25,0.34627649106547853,0.3432444679545543
1987-06-26,0.3431746094313638,0.3416408469122218
1987-06-29,0.3415713147645689,0.33964012694428686
1987-06-30,0.33957100199137513,0.331770188812418
1987-07-01,0.33170266558162215,0.33293865471612133
1987-07-02,0.3331871703198314,0.33766789019181837
1987-07-06,0.3375991666366268,0.33036285258866477
1987-07-07,0.33029561578471456,0.3236368583686027
1987-07-08,0.32357099046660737,0.32165760878520433
1987-07-09,0.3215921437082094,0.32463051484101546
1987-07-10,0.3245644447059758,0.32850194809769734
1987-07-13,0.3284350900326684,0.33723353725360555
1987-07-14,0.33716490209970706,0.36141873996899826
1987-07-15,0.3613451825433591,0.36070566965315587
1987-07-16,0.36063225735451465,0.36712928075878887
1987-07-17,0.3670545611004455,0.3660714482952882
1987-07-20,0.3659969439313504,0.3547548891379138
1987-07-21,0.35468268796655195,0.35103196653732316
1987-07-22,0.35096052307045217,0.35335887023435364
1987-07-23,0.3532869531864899,0.3416260848232161
1987-07-24,0.34155655568000415,0.34969108818529476
1987-07-27,0.34961991761949046,0.3505439251174381
1987-07-28,0.35047258097876033,0.3535208545076336
1987-07-29,0.3534489044920656,0.3587584291769708
1987-07-30,0.35868541318870506,0.36885535811383857
1987-07-31,0.3687802871571461,0.36756996156173216
1987-08-03,0.36749515221422274,0.361261342145503
1987-08-04,0.361187816754115,0.3647404755121294
1987-08-05,0.3646662420332363,0.37787750874496945
1987-08-06,0.37780060156314316,0.39850105609461345
1987-08-07,0.3984199515237677,0.4094649651385183
1987-08-10,0.4093816291478954,0.42324955271079556
1987-08-11,0.423163411224322,0.43770793205109504
1987-08-12,0.4376188479359042,0.4292381336098783
1987-08-13,0.4291507733028361,0.4254815624958403
1987-08-14,0.4253949667415725,0.42536402541334206
1987-08-17,0.42527745358070385,0.4275334322011596
1987-08-18,0.4274464188419461,0.4092767673761975
1987-08-19,0.40919346968835574,0.41816587748437395
1987-08-20,0.41808077064835175,0.43970262764991214
1987-08-21,0.4396131375660845,0.4499990954436429
1987-08-24,0.44990750978042127,0.44288745185378336
1987-08-25,0.4427973135814596,0.4506305141425464
1987-08-26,0.4505387999703991,0.4533938489625695
1987-08-27,0.4533015723851757,0.4499197398763417
1987-08-28,0.4498281703638909,0.43835780691982706
1987-08-31,0.4382685905394351,0.4428652913124647
1987-09-01,0.44277515755034524,0.42575367726965785
1987-09-02,0.42566702613347424,0.4185055998744043
1987-09-03,0.41842042389668666,0.4140569867094345
1987-09-04,0.4139727161317305,0.4081864295432508
1987-09-08,0.40810335376544077,0.3831392687604555
1987-09-09,0.38306129068363054,0.3928362999948829
1987-09-10,0.39275634833845324,0.4135964723257921
1987-09-11,0.4135122954738659,0.42076968584480257
1987-09-14,0.4206840490710138,0.41331320282675427
1987-09-15,0.4132290836269994,0.39567194293319535
1987-09-16,0.39559141415507415,0.3899865971536292
1987-09-17,0.3899072254804203,0.39429524082908607
1987-09-18,0.39421499224302864,0.3919904280538534
1987-09-21,0.39191064855275365,0.366166638687418
1987-09-22,0.3660921149499408,0.3893139681696894
1987-09-23,0.38923473339269254,0.4045711353176284
1987-09-24,0.4044887953393405,0.407849084682894
1987-09-25,0.4077660775628948,0.41060614996001327
1987-09-28,0.4105225817107707,0.4075798530421839
1987-09-29,0.4074969007173135,0.4046584950797076
1987-09-30,0.4045761373216023,0.4126336938673356
1987-10-01,0.41254971296403364,0.43784924651027946
1987-10-02,0.4377601336341898,0.45304379240901005
1987-10-05,0.4529515870765631,0.4636185581222215
1987-10-06,0.4635242005700455,0.42618498313657704
1987-10-07,0.4260982442192528,0.4188472953463731
1987-10-08,0.4187620498253903,0.39893214744688654
1987-10-09,0.39885095513855906,0.3920330877061974
1987-10-12,0.39195329952283003,0.37545603994380433
1987-10-13,0.375379625589249,0.3844356858019759
1987-10-14,0.3843574438730326,0.36295107973850116
1987-10-15,0.3628772104447816,0.3384532402481536
1987-10-16,0.3383843568552946,0.28694977936141763
1987-10-19,0.2868913781643481,0.15709581721083526
1987-10-20,0.1570638444252135,0.1216681201402751
1987-10-21,0.12164335774499742,0.15921880559861853
1987-10-22,0.1591864007336849,0.13272848825477201
1987-10-23,0.13270147480797112,0.12058214546580669
1987-10-26,0.12055760409255285,0.07828089526539633
1987-10-27,0.07826496321623655,0.08089820466343843
1987-10-28,0.0808817399287255,0.08339530815933115
1987-10-29,0.08336879209610305,0.10707934160367782
1987-10-30,0.10705754837649714,0.12143768661930958
1987-11-02,0.12141297112280805,0.12657166516168786
1987-11-03,0.12654590477679759,0.11392155672565667
1987-11-04,0.11389837094276599,0.11577986598954154
1987-11-05,0.11575630199592082,0.12769464935637007
1987-11-06,0.12766866041712646,0.12178582944736588
1987-11-09,0.1217610430954068,0.11158934254364027
1987-11-10,0.11156663142255402,0.10461921324206076
1987-11-11,0.10459792071030344,0.1090504748218081
1987-11-12,0.10902828042150305,0.11884418506012072
1987-11-13,0.11881999740370325,0.11431113351212051
1987-11-16,0.11428786844096298,0.11315211973687472
1987-11-17,0.11312909055295865,0.10418570786957265
1987-11-18,0.10416450356660835,0.10690749528824227
1987-11-19,0.10688573703592916,0.09852636075037897
1987-11-20,0.09850630826097288,0.09803485931336062
1987-11-23,0.09801490685634467,0.1001136183635489
1987-11-24,0.10009324282895743,0.10606450222676586
1987-11-25,0.10604291554386124,0.106779761272472
1987-11-27,0.10676908636825841,0.10313475754131624
1987-11-30,0.10311376713207705,0.0896675158399832
1987-12-01,0.08964926633906022,0.08971793415514005
1987-12-02,0.08969967439287459,0.09125972669975412
1987-12-03,0.09124115314554067,0.08130844961886974
1987-12-04,0.08129190138941936,0.07667759437493343
1987-12-07,0.07666198863615269,0.08144130705794146
1987-12-08,0.08142473178879968,0.08792987899971827
1987-12-09,0.08791198314977829,0.0938365722057857
1987-12-10,0.09356569460809204,0.0923168776604421
1987-12-11,0.09229808895052537,0.09390185442916507
1987-12-14,0.09388274313826979,0.10649521049879311
1987-12-15,0.10647353615637284,0.10824504887730732
1987-12-16,0.1082230184005969,0.11744178736018562
1987-12-17,0.1174178851255051,0.11473569247015218
