date,open,close
1986-01-30,0.5084823238102355,0.49850422049529436
1986-01-31,0.4982958407989931,0.50661116494363
1986-02-03,0.5063993964643403,0.5214348278004257
1986-02-04,0.5212168628833985,0.5254119652802678
1986-02-05,0.5251923378804247,0.5382494519312385
1986-02-06,0.538024458334963,0.5490302218631979
1986-02-07,0.5467515239172223,0.5582030103983239
1986-02-10,0.5577259026525287,0.5665608741617416
1986-02-11,0.5663240461108643,0.5679852067798239
1986-02-12,0.5677477833438201,0.5727391038532348
1986-02-13,0.5724996932412199,0.578695263120974
1986-02-14,0.5784533627754557,0.5908661350769628
1986-02-18,0.59061914718655,0.5978911124179712
1986-02-19,0.5976411880175256,0.5836853526864586
1986-02-20,0.5834413664341307,0.5872661014235316
1986-02-21,0.5870206183828042,0.602127642412929
1986-02-24,0.6021317677956082,0.5897816820196449
1986-02-25,0.5895351474413394,0.5794389886162984
1986-02-26,0.5791967773861647,0.5726501071050771
1986-02-27,0.5724107336945835,0.5928219491374891
1986-02-28,0.5973200943948095,0.5913086727127557
1986-03-03,0.5910614998372327,0.5824082332170227
1986-03-04,0.5821647808132687,0.5922299234415335
1986-03-05,0.5919823654740911,0.5881898978653645
1986-03-06,0.5879440286685844,0.5949271668563664
1986-03-07,0.5946784814144904,0.5935376874123262
1986-03-10,0.5932895827866052,0.6151184583732949
1986-03-11,0.614861332771795,0.6525626771852916
1986-03-12,0.6522898995298602,0.6694631099635925
1986-03-13,0.669183267760049,0.6745254491740357
1986-03-14,0.6742434908626161,0.6741059175792063
1986-03-17,0.6738241346361442,0.6650883478057689
1986-03-18,0.6648103342960907,0.6819867282429691
1986-03-19,0.6817016510430779,0.679622859915834
1986-03-20,0.6793387708362914,0.6838319123101739
1986-03-21,0.6835460638050866,0.6863915331811895
1986-03-24,0.6861046147292535,0.673374218513529
1986-03-25,0.6730927414279156,0.6785176996147434
1986-03-26,0.6782340725031408,0.675059725864665
1986-03-27,0.674708712709508,0.6901806932822998
1986-03-31,0.6898921909239522,0.6966602729625999
1986-04-01,0.6963690620758378,0.6906126480897508
1986-04-02,0.6903239651700199,0.6968835231553602
1986-04-03,0.6965922189478087,0.6936442014851437
1986-04-04,0.6933542513460997,0.6699155565333711
1986-04-07,0.669635525202685,0.6562402535538293
1986-04-08,0.6559659386350903,0.6947189595569166
1986-04-09,0.6944285601583652,0.6961778358089791
1986-04-10,0.6958868265857203,0.7338589852209891
1986-04-11,0.7335522249044639,0.746607974456112
1986-04-14,0.7462958849359498,0.7647821138740738
1986-04-15,0.7644624273838223,0.7792934383423438
1986-04-16,0.7789676859748914,0.8389540572075262
1986-04-17,0.8386033661111141,0.8411375474849017
1986-04-18,0.8141328051151785,0.8186543975029047
1986-04-21,0.8183121918650912,0.8317866567145109
1986-04-22,0.8129433450917207,0.8209712266646573
1986-04-23,0.8017496661703352,0.814387393531219
1986-04-24,0.8140469715432828,0.8512078144979853
1986-04-25,0.8508520012097887,0.8605168242028227
1986-04-28,0.8601571196564674,0.8511473895499531
1986-04-29,0.8507916015199825,0.8244428575917896
1986-04-30,0.8240982323203886,0.7718965996159969
1986-05-01,0.7715739392003155,0.76103513918903
1986-05-02,0.7607170189712689,0.7726354594716074
1986-05-05,0.7723124902051961,0.80416302938903
1986-05-06,0.8038268812864636,0.8035966034196151
1986-05-07,0.8032606920887082,0.7899122410879728
1986-05-08,0.7895820499559117,0.8033071069127575
1986-05-09,0.8029713165942547,0.8145484707649941
1986-05-12,0.8142079814451805,0.8116548034452464
1986-05-13,0.811315523707002,0.8005106574229236
1986-05-14,0.8001760360479752,0.7994879460173108
1986-05-15,0.7991537521458485,0.7802109908207581
1986-05-16,0.7798848549072915,0.7683142363721839
1986-05-19,0.7679930734197818,0.7726774993918867
1986-05-20,0.7723545125523729,0.7977273039680586
1986-05-21,0.7973938460623925,0.8039481244331499
1986-05-22,0.8036120661629814,0.8371610053392459
1986-05-23,0.8368110637562548,0.8452281172399768
1986-05-27,0.8448748035243964,0.8608649765655446
1986-05-28,0.860505126488057,0.8625880210905672
1986-05-29,0.8622274507634206,0.8672809335117965
1986-05-30,0.8669184015008268,0.8917102605926592
1986-06-02,0.8913375168812692,0.8728102382730184
1986-06-03,0.8724453949579523,0.8737382373529009
1986-06-04,0.8733730061250379,0.8687646797460422
1986-06-05,0.8684015275144665,0.877018100243167
1986-06-06,0.8766514980001653,0.8689539934003293
1986-06-09,0.8685907620337732,0.8158529706149713
1986-06-10,0.8154347041402501,0.8077190528495798
1986-06-11,0.8073814182940242,0.8369612081114771
1986-06-12,0.8366113500457041,0.8417889435385943
1986-06-13,0.8414370674316478,0.8727746732620807
1986-06-16,0.872409844813541,0.8473322384525861
1986-06-17,0.8469780451935208,0.8118041764158742
1986-06-18,0.8114648342382502,0.8100057948710936
1986-06-19,0.8096672044347483,0.8219338713701596
1986-06-20,0.8215902948798228,0.8263120996459195
1986-06-23,0.8259666930128459,0.825500465702267
1986-06-24,0.825155398340212,0.8444795817067813
1986-06-25,0.8441265808864595,0.8630327917384852
1986-06-26,0.8626720354928072,0.8581970701561416
1986-06-27,0.857838335289929,0.8561667975999813
1986-06-30,0.8558089114077845,0.8717016212769098
1986-07-01,0.8713372413747165,0.8827550198375479
1986-07-02,0.8823860195053954,0.8926825093641216
1986-07-03,0.8923093592431258,0.9013743549897963
1986-07-07,0.9009975715913331,0.7877470695927555
1986-07-08,0.7874177835238014,0.7219740984612236
1986-07-09,0.7216723061449515,0.7520569657534187
1986-07-10,0.7517425985009826,0.7354828034082429
1986-07-11,0.7351753643196496,0.714653955157594
1986-07-14,0.7143552227336473,0.6642821007405355
1986-07-15,0.6640044242501075,0.623556142675055
1986-07-16,0.6232954900380355,0.637876603811831
1986-07-17,0.6376099650803716,0.6515016754847539
1986-07-18,0.6512293413385306,0.6419481662707065
1986-07-21,0.6416798255858559,0.6327518421738338
1986-07-22,0.6324873456434429,0.6367465862523836
1986-07-23,0.6364804198794444,0.6334998765686493
1986-07-24,0.6332350673524804,0.6345908977392377
1986-07-25,0.6343256324654251,0.646993266366989
1986-07-28,0.6467228167803826,0.6106552368189135
1986-07-29,0.6103999768881818,0.5940324229595213
1986-07-30,0.5937841115294467,0.5976769375992237
1986-07-31,0.5982335750267107,0.5997223304663857
1986-08-01,0.5994716405986781,0.5930684762939088
1986-08-04,0.5928205678030776,0.5722755078675714
1986-08-05,0.5720362910432653,0.5640259198063455
1986-08-06,0.5637901513914693,0.5481050648617087
1986-08-07,0.5478759515217182,0.5496309932276243
1986-08-08,0.5494012420344795,0.5681525376319627
1986-08-11,0.5679150442500072,0.6055869690805741
1986-08-12,0.6053338277359017,0.6255699646268813
1986-08-13,0.6253084701923616,0.6479602946091484
1986-08-14,0.6476894407951691,0.6628396351779383
1986-08-15,0.6626952634680024,0.656994547209073
1986-08-18,0.6567199169881233,0.6500655542373349
1986-08-19,0.6497938204040019,0.6435795903622119
1986-08-20,0.64331056772595,0.6583828381700312
1986-08-21,0.6581076276297242,0.6614707364453493
1986-08-22,0.6611942351330119,0.6735630833340939
1986-08-25,0.673281527301117,0.6594260125622611
1986-08-26,0.6591503659647371,0.675579866579724
1986-08-27,0.6752974675113966,0.6868957666159291
1986-08-28,0.6866086373894286,0.686947438886676
1986-08-29,0.686660288060655,0.6819840861238157
1986-09-02,0.6816990100283564,0.6498700800636831
1986-09-03,0.6495984279404886,0.6558648961157801
1986-09-04,0.655590738100164,0.6762752627165476
1986-09-05,0.6759925729657549,0.6528759788327698
1986-09-08,0.6526030702141499,0.6117738481053621
1986-09-09,0.6115181205840452,0.6016244346577688
1986-09-10,0.60137294969169,0.5887429345263416
1986-09-11,0.5884968341547656,0.5118634618356032
1986-09-12,0.5116494978442471,0.4736645093884866
1986-09-15,0.4734665129371888,0.47246680089123094
1986-09-16,0.47226930509393494,0.47510541119728206
1986-09-17,0.47490681243477206,0.4873457047711188
1986-09-18,0.48714198944479115,0.5058475223800553
1986-09-19,0.5056360731109125,0.5091516539239594
1986-09-22,0.5096559395280769,0.5273072625012206
1986-09-23,0.5270868428483875,0.5208211060776357
1986-09-24,0.5206033977023606,0.5169089489010639
1986-09-25,0.4986502148145695,0.49865021481456956
1986-09-26,0.4984417740911984,0.49811567089437875
1986-09-29,0.4979074536156549,0.4756418302781025
1986-09-30,0.4754430072871094,0.49607798492019944
1986-10-01,0.4961413163515681,0.5042050791713296
1986-10-02,0.5039943164596983,0.5035020377463045
1986-10-03,0.5032915689129446,0.5069524474855783
1986-10-06,0.5078382594521625,0.5128875512521438
1986-10-07,0.5126731591812794,0.5031612390496966
1986-10-08,0.5029509126735636,0.5139781464707857
1986-10-09,0.5135418123121792,0.5126560364240529
1986-10-10,0.5124417411286772,0.5202329988835013
1986-10-13,0.5200155363428521,0.5289979851856291
1986-10-14,0.5287768587939861,0.5320483539584505
1986-10-15,0.5318259524824804,0.5446776552430733
1986-10-16,0.5444499745942137,0.5421499990431976
1986-10-17,0.5417514527928867,0.5338428573069289
1986-10-20,0.5336197057108046,0.5211994666777252
1986-10-21,0.520981600143976,0.5190284632431307
1986-10-22,0.5188115042102968,0.5229845040917585
1986-10-23,0.5227658913947092,0.5434540565435019
1986-10-24,0.5432268873710048,0.5411050932524283
1986-10-27,0.5408789059698272,0.5385347886640568
1986-10-28,0.5383096757942039,0.5466862999554979
1986-10-29,0.5464577796732752,0.5537664814052831
1986-10-30,0.553535001537164,0.5726863593913981
1986-10-31,0.5724469708270901,0.5688869282045025
1986-11-03,0.5686491278400216,0.5725472535360782
1986-11-04,0.5723079231193939,0.5860077654660462
1986-11-05,0.5857628084221987,0.5883522550712917
1986-11-06,0.5881667496857294,0.5788090517207064
1986-11-07,0.5785671038104276,0.5725963070583793
1986-11-10,0.5723569561368375,0.5650665717884771
1986-11-11,0.5648303683707763,0.5772247630004356
1986-11-12,0.5769834773385166,0.5797236057955866
1986-11-13,0.579481275592656,0.5536170110414662
1986-11-14,0.5533855936534381,0.5544279941020464
1986-11-17,0.5541962377150751,0.5506032342920651
1986-11-18,0.5503730766925361,0.52113083058253
1986-11-19,0.5209129927393475,0.5085200511007459
1986-11-20,0.5083074846881563,0.5276031439721283
1986-11-21,0.5273826006379129,0.5451921062907755
1986-11-24,0.5449642105962881,0.5632199582280497
1986-11-25,0.5629845267130873,0.5778939137667582
1986-11-26,0.5776523483931985,0.5907348344136794
1986-11-28,0.5904879014082428,0.603399128081658
1986-12-01,0.6031469012761694,0.5898707333505367
1986-12-02,0.5896241615478939,0.6138449092715335
1986-12-03,0.6135883160261584,0.6286184296716106
1986-12-04,0.6284185506380914,0.6270990175786869
1986-12-05,0.626836883984905,0.6151085988708467
1986-12-08,0.6148514773907163,0.5999943177969567
1986-12-09,0.5997435142358538,0.5878122646880052
1986-12-10,0.5875665533456295,0.5886471569450672
1986-12-11,0.5884010966094677,0.5778863215577331
1986-12-12,0.5775853620423054,0.5645900262071131
1986-12-15,0.5643540219901801,0.5537811160808531
1986-12-16,0.5535496300952949,0.5583351355624055
1986-12-17,0.5581017459516472,0.5413504483618389
1986-12-18,0.5411241585183746,0.5389669791378631
1986-12-19,0.5387416856081161,0.549098188483573
1986-12-22,0.5488686600080827,0.5524779094649361
1986-12-23,0.5522469682326371,0.5375227544651661
1986-12-24,0.5372980646356212,0.537185205664587
1986-12-26,0.5369606569337805,0.5385406618755271
1986-12-29,0.5383155465506136,0.5222650319776723
1986-12-30,0.5220467200270851,0.5221573750414961
1986-12-31,0.5219391080925734,0.5206109398231386
1987-01-02,0.5203933192994373,0.536463964833519
1987-01-05,0.5362397175885157,0.5874414758299366
1987-01-06,0.587195919480972,0.6069825264507104
1987-01-07,0.6067288017492499,0.6545553511238803
1987-01-08,0.6542817405110273,0.6891328333760702
1987-01-09,0.6888447690335308,0.7061074340551827
1987-01-12,0.705812274161615,0.7370492243277127
1987-01-13,0.736741130459677,0.7411133532230718
1987-01-14,0.7408035605089479,0.7831477090268032
1987-01-15,0.782820345536071,0.8042695303335099
1987-01-16,0.8039333377124951,0.7799734870788768
1987-01-19,0.7796474504443243,0.8363763207922509
1987-01-20,0.836026707215164,0.8370065486531711
1987-01-21,0.836656671634603,0.8025771089638061
1987-01-22,0.8022416237916684,0.8562567284861945
1987-01-23,0.8558988047019975,0.8378502229119054
1987-01-26,0.8374999932291499,0.797934913448741
1987-01-27,0.7976013687602579,0.8342799205044709
1987-01-28,0.8339311832434458,0.8484987488230863
1987-01-29,0.8481440679511448,0.8195191823925108
1987-01-30,0.8187316187486083,0.8330462015342198
1987-02-02,0.833147784126078,0.8871263407875012
1987-02-03,0.8867555131999424,0.9062894312940902
1987-02-04,0.9059105933451026,0.9367358037496831
1987-02-05,0.9363442389157768,0.9547279275315539
1987-02-06,0.9494087502001086,0.9542470071243541
1987-02-09,0.9308157252057041,0.9373728969616866
1987-02-10,0.9369810658165143,0.915925556068173
1987-02-11,0.9155426901236914,0.9738228035484686
1987-02-12,0.9734988227381093,0.9781471214572521
1987-02-13,0.9777382462828259,1.0243524056672546
1987-02-17,1.0239242162268798,1.102610396601684
1987-02-18,1.1021494945468244,1.058201408657233
1987-02-19,1.0577590699987107,1.0342835094884815
1987-02-20,1.0338511687484522,1.0134093474290191
1987-02-23,1.012985732295257,0.996311638035
1987-02-24,0.995895169912927,1.0166674408405074
1987-02-25,1.0162424637914642,1.0508434524306518
1987-02-26,1.0504041894706309,1.071569646802576
1987-02-27,1.0711217200882455,1.0810913576768548
1987-03-02,1.0806394507931723,1.0507357085501796
1987-03-03,1.0502964906281669,1.0415918622263567
1987-03-04,1.0411564665225752,1.0880543427690252
1987-03-05,1.0875995252886834,1.1124448207307298
1987-03-06,1.1119798077892837,1.1050222323944825
1987-03-09,1.104560322168399,1.0720006319644197
1987-03-10,1.0715525250940274,1.1066247933636257
1987-03-11,1.1061622132512017,1.1213699651794824
1987-03-12,1.1209012214393526,1.1110982060525043
1987-03-13,1.110633756009317,1.0816789778575442
1987-03-16,1.0812268253428123,1.073520204561594
1987-03-17,1.0730714624948214,1.1289417163505737
1987-03-18,1.1284698075435404,1.1311115726474386
1987-03-19,1.130638756819005,1.1655672152274306
1987-03-20,1.1650799965994991,1.1997752199916114
1987-03-23,1.199273702079239,1.1912150985530838
1987-03-24,1.1907171588561654,1.2054343661321998
1987-03-25,1.2049304826407499,1.2052159885917277
1987-03-26,1.2047121963842502,1.2144073015667676
1987-03-27,1.2138996672995288,1.1822826265974282
1987-03-30,1.181788420762164,1.0839476463343112
1987-03-31,1.0834945454937102,1.1224983791149015
1987-04-01,1.1220291636865822,1.1226627621933358
1987-04-02,1.1221934780512635,1.1508823622861515
1987-04-03,1.0060656746837369,1.2184753705055826
1987-04-06,1.2179660357452786,1.2094653491463185
1987-04-07,1.2089597806640866,1.1428214301575719
1987-04-08,1.1423437194928434,1.1760915301122654
1987-04-09,1.1755999122165859,1.1653475780838731
1987-04-10,1.1648604512664407,1.156617398692058
1987-04-13,1.1561339211759867,1.0761533304167936
1987-04-14,1.075703487677362,1.0016373017979368
1987-04-15,1.0012186074957194,1.0469464451154396
1987-04-16,1.046508811143033,1.0686284098172862
1987-04-20,1.0681817125691158,1.039916896895289
1987-04-21,1.0394822013435878,1.082477710451723
1987-04-22,1.0820252240588641,1.0700652445852592
1987-04-23,1.06961794672594,1.0663895573511386
1987-04-24,1.0659437959654499,1.0068417060844403
1987-04-27,1.0064208362897396,0.9926055957927314
1987-04-28,0.9921906768329828,1.0206336999377534
1987-04-29,1.0202070649531658,1.0363388122109158
1987-04-30,1.0359056123340138,1.0804371387462886
1987-05-01,1.0799855053325917,1.0975222222298933
1987-05-04,1.0970634470822629,1.108048622975539
1987-05-05,1.10758544768825,1.166152524821756
1987-05-06,1.165665061528623,1.157552009804012
1987-05-07,1.1570681416112487,1.1702767134406384
1987-05-08,1.1697875261958586,1.1761619739393687
1987-05-11,1.1756703265974724,1.1549102562527038
1987-05-12,1.1544274923390623,1.1495757088241318
1987-05-13,1.1490951748040947,1.1731845638542113
1987-05-14,1.1726941610991888,1.1809246831086846
1987-05-15,1.180431044907234,1.1278670480640802
1987-05-18,1.1273955884790234,1.0831896024076941
1987-05-19,1.0827368184369544,1.0128233770995985
1987-05-20,1.0124000069072314,1.0163348833285806
1987-05-21,1.0159100452918675,1.032019373766058
1987-05-22,1.0315879794571619,1.014299068649116
1987-05-26,1.013875081603081,1.0730108636919027
1987-05-27,1.072562334534653,1.0862089965070656
1987-05-28,1.0857549503997188,1.12351858738423
1987-05-29,1.1230489454987604,1.13487489382233
1987-06-01,1.1344005048884116,1.0819161585042427
1987-06-02,1.081463906845654,1.0577136653022934
1987-06-03,1.057271530525319,1.078941667242168
1987-06-04,1.0784906589503558,1.0871161004256784
1987-06-05,1.086661675139919,1.0766807759972303
1987-06-08,1.0762307127803277,1.1084120849965335
1987-06-09,1.1079487577785239,1.1423474904255524
1987-06-10,1.141869977872321,1.1517273828681187
1987-06-11,1.1512459494270428,1.144790694217383
1987-06-12,1.144312160380794,1.1568970539353711
1987-06-15,1.156413459520641,1.1425570495109783
1987-06-16,1.1420794493599757,1.1699201159522006
1987-06-17,1.1694310777686991,1.1727364283654966
1987-06-18,1.1722462129355422,1.1915545793428275
1987-06-19,1.1910564977395801,1.1851103311762785
1987-06-22,1.1846149433325235,1.200350422355961
1987-06-23,1.1998486640033093,1.1800606615552052
1987-06-24,1.1795673845233123,1.1807669282911326
1987-06-25,1.1802733560327565,1.1699365758344713
1987-06-26,1.169447530770576,1.1642197557084424
1987-06-29,1.1637331003319213,1.1571521337037316
1987-06-30,1.1566684326631347,1.1300911030175858
1987-07-01,1.1296187137555538,1.1338287976371821
1987-07-02,1.1344319319962826,1.1496911070816622
1987-07-06,1.1492105248240116,1.1245723340139053
1987-07-07,1.124102251651919,1.1014354950526442
1987-07-08,1.1009750841182564,1.094463259383261
1987-07-09,1.0940057629123654,1.1043440402681721
1987-07-10,1.1038824135331076,1.1172772060907727
1987-07-13,1.1168101731644353,1.146734819230833
1987-07-14,1.1462554727307535,1.2287286472886558
1987-07-15,1.2282150265572118,1.2260408509497975
1987-07-16,1.225528353743816,1.247611777358634
1987-07-17,1.2470902632919936,1.2437493608402705
1987-07-20,1.2432294613019492,1.2050339163366688
1987-07-21,1.2045302002371954,1.1921294038675996
1987-07-22,1.1916310819820137,1.199776038701975
1987-07-23,1.1992745204473736,1.1596818240946964
1987-07-24,1.1591970656184876,1.1868105000515599
1987-07-27,1.1863144015203937,1.1894503744912277
1987-07-28,1.188953172466427,1.1992964413998577
1987-07-29,1.1987951236216736,1.2168073398146906
1987-07-30,1.2162987023077185,1.2507922852426279
1987-07-31,1.2502694416922244,1.2461652152411933
1987-08-03,1.24564430585183,1.2245099421158692
1987-08-04,1.2239980848449268,1.2360399655075454
1987-08-05,1.2355232885727487,1.2802938987655257
1987-08-06,1.2797587232487848,1.3498943228147313
1987-08-07,1.3493300536321204,1.3867442610625356
1987-08-10,1.3861645882411489,1.433131398715886
1987-08-11,1.432532335612012,1.4817803722434133
1987-08-12,1.4811609733872784,1.4527895935598851
1987-08-13,1.4521823131360707,1.439763585955075
1987-08-14,1.439161750531317,1.4390570498777189
1987-08-17,1.4384555097930316,1.4460877535752499
1987-08-18,1.4454832745868562,1.3840263018863281
1987-08-19,1.3834477651987682,1.4137892098415927
1987-08-20,1.4131982319640373,1.4863001988424471
1987-08-21,1.485678910654075,1.5207859359204212
1987-08-24,1.5201502323527534,1.49642572829869
1987-08-25,1.4958002075388246,1.5222669832523168
1987-08-26,1.521630660592211,1.5312752511823944
1987-08-27,1.5306351629771673,1.5192134896653857
1987-08-28,1.51857844339581,1.4798472446260562
1987-08-31,1.4792286538363915,1.4947466048480007
1987-09-01,1.4941217859783509,1.4366713594984544
1987-09-02,1.4360708166559493,1.4119051627840993
1987-09-03,1.4113149724568543,1.3965941192734934
1987-09-04,1.3960103291139212,1.3764934652973648
1987-09-08,1.375918077410028,1.2917337503736261
1987-09-09,1.2911937928857287,1.324149719012569
1987-09-10,1.3235962113290611,1.393842887418774
1987-09-11,1.3932602473013376,1.417718052496986
1987-09-14,1.417125432324329,1.3922905116201776
1987-09-15,1.3917085204111839,1.332565380942179
1987-09-16,1.332008355428721,1.313132149430201
1987-09-17,1.312583247199785,1.3273582268236521
1987-09-18,1.3268033779521347,1.319314589674117
1987-09-21,1.3187631031225107,1.2321169878572025
1987-09-22,1.231601950765877,1.3097413463813352
1987-09-23,1.3091938615401417,1.3607890298312926
1987-09-24,1.360220206553358,1.3715226561761584
1987-09-25,1.3709493461362148,1.3804999955899386
1987-09-28,1.3799229329332994,1.3700291772883777
1987-09-29,1.3694564915373852,1.359915542662031
1987-09-30,1.3593470845103754,1.3864257113417797
1987-10-01,1.3858461716773278,1.4708511635497226
1987-10-02,1.4702363332109536,1.5215781762571847
1987-10-05,1.5209421415252178,1.5567678842498593
1987-10-06,1.5561171398717892,1.4307371405057543
1987-10-07,1.4301390782255006,1.4057970618081534
1987-10-08,1.405209424727549,1.3386533819659745
1987-10-09,1.338093811607855,1.3152158325967955
1987-10-12,1.3146660593662,1.259320075383709
1987-10-13,1.2587936671326538,1.2891686703726541
1987-10-14,1.2886297851135755,1.2168455699430782
1987-10-15,1.2163369164555344,1.1344520520941959
1987-10-16,1.1339778399123033,0.96157570263702
1987-10-19,0.9611737544796161,0.526225667044977
1987-10-20,0.5260056995097456,0.40744023447649125
1987-10-21,0.4072699204273208,0.5331019729517409
1987-10-22,0.5328791310526073,0.44429182323012406
1987-10-23,0.4441061048522499,0.403538183070296
1987-10-26,0.40336950011721967,0.26188697631239616
1987-10-27,0.2617775049652228,0.27058695506374525
1987-10-28,0.2704738470393774,0.2788811878041587
1987-10-29,0.27873269972333203,0.3580228463288026
1987-10-30,0.3578731892368069,0.40595359342297294
1987-11-02,0.40578390080447146,0.4230288800259378
1987-11-03,0.42285204976869567,0.3806588479149502
1987-11-04,0.3804997287503339,0.3867865787324494
1987-11-05,0.3866248981157245,0.4265074156139296
1987-11-06,0.4263291312943955,0.40668014015770454
1987-11-09,0.40651014383547956,0.37254372405736896
1987-11-10,0.3723879970948151,0.3491938731529823
1987-11-11,0.34904790665912677,0.36390946571159394
1987-11-12,0.3637573479544548,0.39651374464463185
1987-11-13,0.3963479979763163,0.3813045483970204
1987-11-16,0.38114515932321413,0.37735667316793553
1987-11-17,0.37719893434503476,0.3473731993599707
1987-11-18,0.34722799392577414,0.35637360352661046
1987-11-19,0.3562246358344235,0.3283588529715446
1987-11-20,0.32822159572226384,0.32665039757291975
1987-11-23,0.32651385447489883,0.33350672367490286
1987-11-24,0.33336731456473573,0.3532592652356661
1987-11-25,0.35311159936769754,0.35556574354615755
1987-11-27,0.3554539334020203,0.34335198808725714
1987-11-30,0.3432084635591579,0.29844375742590534
1987-12-01,0.2983190049825386,0.2985475546513135
1987-12-02,0.2984227588196796,0.30361402638210083
1987-12-03,0.30348711271515644,0.2704417791419585
1987-12-04,0.2703287318025623,0.254980986219486
1987-12-07,0.2548744016444984,0.2707673796986331
1987-12-08,0.27065419625498277,0.2922818165435565
1987-12-09,0.29215963985244403,0.31185316918812606
1987-12-10,0.31088605601831254,0.3067357816241626
1987-12-11,0.3066075630326408,0.3119362989052059
1987-12-14,0.3118059064460074,0.35370376258975583
1987-12-15,0.3535559109174955,0.35943965641116954
1987-12-16,0.3592894070785417,0.3899013489801468
1987-12-17,0.3897383663586412,0.3808336097293898
1987-12-18,0.380674417512606,0.41752307078190537
1987-12-21,0.417348542007401,0.42766898702176154
1987-12-22,0.4274902171538866,0.4236662644607803
1987-12-23,0.42348916777053824,0.4439569015841845
